Date,Symbol,Open,High,Low,Close,Adj Close,Volume
2022-11-16,TATASTEEL.NS,108.44999694824219,108.80000305175781,105.19999694824219,106.55000305175781,98.8394775390625,40404167
2022-11-17,TATASTEEL.NS,105.9000015258789,106.80000305175781,104.5,105.8499984741211,98.19013214111328,32894825
2022-11-18,TATASTEEL.NS,105.8499984741211,106.30000305175781,104.69999694824219,105.5,97.86546325683594,28992538
2022-11-21,TATASTEEL.NS,107.69999694824219,107.69999694824219,103.8499984741211,104.25,96.70592498779297,58404309
2022-11-22,TATASTEEL.NS,104.4000015258789,105.4000015258789,103.55000305175781,105.19999694824219,97.58717346191406,27846186
2022-11-23,TATASTEEL.NS,105.69999694824219,106.0,104.94999694824219,105.44999694824219,97.81908416748047,22809651
2022-11-24,TATASTEEL.NS,105.8499984741211,105.94999694824219,104.5999984741211,105.5,97.86546325683594,23737867
2022-11-25,TATASTEEL.NS,105.5999984741211,106.5,105.0999984741211,106.19999694824219,98.51480865478516,27361785
2022-11-28,TATASTEEL.NS,106.0,106.4000015258789,104.5,104.9000015258789,97.30888366699219,33516118
2022-11-29,TATASTEEL.NS,105.0,107.6500015258789,104.94999694824219,106.0999984741211,98.42205047607422,40661568
2022-11-30,TATASTEEL.NS,106.0999984741211,107.94999694824219,105.9000015258789,107.6500015258789,99.8598861694336,61142050
2022-12-01,TATASTEEL.NS,108.69999694824219,111.30000305175781,108.0,110.75,102.73554992675781,91702642
2022-12-02,TATASTEEL.NS,110.80000305175781,112.5,110.1500015258789,112.0,103.89509582519531,70541914
2022-12-05,TATASTEEL.NS,113.30000305175781,116.0999984741211,112.6500015258789,115.8499984741211,107.46647644042969,96441799
2022-12-06,TATASTEEL.NS,115.3499984741211,115.3499984741211,112.25,112.94999694824219,104.7763442993164,50581245
2022-12-07,TATASTEEL.NS,113.4000015258789,113.5,110.8499984741211,111.19999694824219,103.1529769897461,39494279
2022-12-08,TATASTEEL.NS,111.75,113.0,110.80000305175781,111.8499984741211,103.75594329833984,32416724
2022-12-09,TATASTEEL.NS,112.80000305175781,113.75,109.69999694824219,110.44999694824219,102.45726013183594,35665257
2022-12-12,TATASTEEL.NS,110.19999694824219,112.0999984741211,108.69999694824219,111.69999694824219,103.6167984008789,37082389
